air_temp [K],process_temp [K],speed [RPM],torque [Nm],tool_wear [min],product_type_H,product_type_L,product_type_M,target
0.5764923008997606,0.32823595865150995,1.949248312450436,-1.7778984949799,-1.6184786179835255,0.0,1.0,0.0,0
0.11290967243279788,0.17703651162493786,-0.5045586078076629,0.5373815873628252,1.1354151348446733,0.0,1.0,0.0,0
0.9525093217673739,0.4113956545160731,-0.6111011063806062,0.5838279355192443,0.47904667562137204,0.0,1.0,0.0,1
0.9885657484259106,0.10143678811169476,-0.47792298316442716,0.4374515655717408,0.5361221938147026,0.0,1.0,0.0,1
1.6066759197151943,1.6890309818903153,-0.43131064003876446,-0.21561223880942912,1.3637172076179955,0.0,1.0,0.0,0
1.040074929366694,0.9405937191089896,-0.5012291547272585,0.48671284391945857,1.0640707371030103,0.0,1.0,0.0,1
0.061400491492043775,-0.14048232713076048,-0.4013455623151242,0.06869571051168356,1.192490653038004,1.0,0.0,0.0,1
-1.689911660494211,-1.4105576821536827,0.5841725494846007,-1.1938004802855346,0.8928441825230186,0.0,1.0,0.0,0
0.8237363694154447,0.35091587570547,-0.48791134240564055,0.4916389717542303,0.022442530074727702,1.0,0.0,0.0,1
0.009891310551260383,1.235432640810728,0.2612156006853666,-0.7152623477648501,-0.5483126518585777,0.0,1.0,0.0,0
-0.5155023350446014,-1.0023191751820582,-0.6843490741495046,1.016623452431334,1.035532978006345,0.0,1.0,0.0,1
0.4528702666419039,0.9632736361629496,-0.5045586078076629,0.9195083608315484,1.1068773757480082,0.0,1.0,0.0,1
0.7361707618161539,0.20727640103026088,-0.8508217281697285,1.115849741674594,-0.5197748927619125,0.0,1.0,0.0,1
0.11290967243279788,0.4794354056780391,0.3011690376502203,-0.38450805028731777,1.0926084961996754,0.0,1.0,0.0,0
-1.3808565748495691,-2.1665549172863714,1.1368617608317437,-1.4752934994153493,0.7501553870396922,0.0,1.0,0.0,0
0.5764923008997606,0.17703651162493786,-0.4679346239232137,-0.004492474462068173,0.5075844347180374,0.0,0.0,1.0,0
0.42196475807743966,0.6306348527045683,0.08142513434352487,-0.7997102535037942,-0.6481948086969062,0.0,1.0,0.0,0
0.48892669330044053,0.05607695400373173,-0.6277483717826285,1.2080387054396085,0.47904667562137204,1.0,0.0,0.0,1
0.6280014818405147,0.32823595865150995,-0.4579462646820003,0.05884345484214001,-0.7908836041802325,0.0,0.0,1.0,0
0.4734739390181938,0.10143678811169476,-0.08504751967669895,-0.25079886620065595,0.992726339361347,0.0,1.0,0.0,0
0.9525093217673739,0.5701550738939652,-0.4646051708428092,0.31359463715462255,-1.31883214746854,0.0,1.0,0.0,1
-1.1748198510864942,-0.8813596175608092,-0.4679346239232137,0.9033225122315838,-1.675554136176856,0.0,1.0,0.0,0
0.35500282285443885,0.28287612454354694,-0.29480306374218096,1.203816310152661,0.7358865074913595,0.0,1.0,0.0,1
0.11290967243279788,1.1598329172974418,-0.06174134811386761,-0.42673200315679005,-1.7468985339185192,0.0,0.0,1.0,0
0.11290967243279788,0.7062345762178543,3.061285641305531,-2.1931006981963765,0.5361221938147026,0.0,1.0,0.0,0
-1.689911660494211,-1.561757129180212,-0.288144157581372,0.3332991484937096,1.2067595325863365,0.0,1.0,0.0,1
-1.0048395539819557,-0.8284398111015261,-0.39468665615431525,0.8793956056055497,1.0212640984580121,0.0,1.0,0.0,1
-0.03646695229542125,-0.3975213870758987,-0.22821400213409143,1.1644072874744869,0.2222068437513846,0.0,1.0,0.0,1
-1.1748198510864942,-1.3349579586404396,-0.025117364229418373,-0.3563587483743364,0.12232468691305616,0.0,0.0,1.0,0
-1.4838749367311066,-0.8813596175608092,-0.08837697275710342,-0.12412700759223907,-1.6898230157251886,0.0,1.0,0.0,0
0.6280014818405147,0.4038356821647531,0.3644286461779053,-0.9615687395034376,-0.6767325677935715,0.0,0.0,1.0,0
-1.2263290320272482,-1.6373568526934978,0.3610991930975009,-0.5956278146346787,-0.6053881700519083,0.0,1.0,0.0,0
-0.8503120111596348,-1.1157187604519443,-0.5711476694157525,0.9272494188576182,1.0926084961996754,0.0,1.0,0.0,1
-0.09312705133027713,1.1598329172974418,-0.6144305594610107,0.7203520497972047,-1.5328653406935298,0.0,1.0,0.0,0
-0.19614541321181464,-0.42776127648117873,0.15800255519282783,-0.7152623477648501,-1.3331010270168728,0.0,1.0,0.0,0
-1.9474575651980695,-1.788556299720027,-0.04176462963144075,-0.39154537576556325,1.577750400842985,0.0,1.0,0.0,0
0.8134345332272997,0.381155765110793,-0.5278647793704943,0.33048421830241104,-1.204681111081879,0.0,1.0,0.0,1
-1.2778382129680317,-1.4105576821536827,0.08808404050433381,-0.7222996732430951,1.2495661712313344,0.0,1.0,0.0,0
1.1688478817186232,0.5021153227319992,-0.5545004040137301,0.25940723097213303,-1.6898230157251886,0.0,1.0,0.0,1
1.0709804379311583,0.9859535532169525,-0.6177600125414151,1.1003676256224544,-1.7040918952735213,0.0,1.0,0.0,1
0.7722271884746906,0.7289144932718143,0.3877348177407367,-0.8278595554167756,1.4065238462629934,1.0,0.0,0.0,1
-0.8142555845010983,-0.12536238242812045,0.8605171551581723,-1.3556589662851781,-1.0619923155985527,0.0,1.0,0.0,0
1.225507980753479,1.6663510648363553,-0.3147797822246078,0.08628902420729698,1.2781039303279997,0.0,1.0,0.0,1
-0.005561443730957067,1.371512143134617,-0.19159001824964217,0.830838059805657,-0.6196570496002409,1.0,0.0,0.0,1
0.9370565674851565,0.9330337467576266,1.123543948510126,-1.4823308248935947,-1.1761433519852138,0.0,0.0,1.0,0
0.6280014818405147,0.6306348527045683,-0.25484962677732725,-0.04671642733154046,1.1782217734896712,0.0,1.0,0.0,1
1.040074929366694,1.3866320878372569,0.20461489831849047,-0.6519264184606415,0.5931977120080332,1.0,0.0,0.0,0
-1.0718014892049565,-0.6545604470209939,0.08142513434352487,-0.6730383948953779,1.1782217734896712,0.0,1.0,0.0,0
-2.462549374605786,-2.998151875932346,2.1423565911138955,-2.0030929102837516,-0.2914728199885903,1.0,0.0,0.0,0
-0.9636322092293174,-1.4937173780182886,3.4907850886777085,-2.26347395297883,-0.14878402450526393,1.0,0.0,0.0,1
1.0349240112726215,0.6230748803532483,-0.6477250902650554,1.1700371478570835,-1.161874472436881,0.0,1.0,0.0,1
-1.895948384257286,-1.712956576206784,0.6274554395298589,-0.9967553668946645,-0.20585954269859447,0.0,1.0,0.0,0
1.137942373154159,0.6533147697585283,-0.6277483717826285,0.39241268251097045,-0.7766147246319,1.0,0.0,0.0,1
-0.2682582665289172,0.41895562686743604,-0.47459353008402266,0.2601109635199574,1.3637172076179955,0.0,1.0,0.0,1
-1.6229497252712102,-1.2366783180731935,-0.6477250902650554,0.03491654821610603,1.1639528939413386,0.0,1.0,0.0,1
1.441846540704699,1.2203126961080448,-0.6776901679886957,1.1960752521265912,-1.204681111081879,0.0,1.0,0.0,1
0.6280014818405147,0.4038356821647531,-0.25152017369692276,-0.27191084263539184,-0.5197748927619125,0.0,0.0,1.0,0
1.0709804379311583,0.6155149080019282,-0.77757376040083,1.588758013812683,-0.19159066315026185,1.0,0.0,0.0,1
-1.53538411767189,-1.0854788710466214,4.512927184361883,-2.866572746464458,-0.09170850631193339,0.0,1.0,0.0,1
-0.9687831273233899,-1.3349579586404396,0.13802583671040097,-0.5885904891564332,0.8928441825230186,0.0,1.0,0.0,0
-0.7627464035603149,0.10143678811169476,-0.14164822204357505,-0.1804256114182023,-0.46269937456858196,0.0,1.0,0.0,0
1.2976208340705524,1.7646307054036015,0.2811923191677934,-0.7926729280255487,0.1365935664613888,0.0,0.0,1.0,0
0.9370565674851565,0.5399151844886422,-0.4679346239232137,0.14469882567673387,0.5646599529113678,0.0,1.0,0.0,1
-1.5611387081422818,-1.1459586498572674,-0.1183420504807437,-0.13679419345308072,1.377986087166328,0.0,1.0,0.0,1
-0.7369918130899231,-0.18584216123872352,-0.6111011063806062,1.6535014082125394,-1.290294388371875,0.0,1.0,0.0,1
0.4734739390181938,0.32823595865150995,-0.19491947133004667,0.13625403510283912,-1.4044454247585358,0.0,0.0,1.0,0
-0.6597280416787773,0.10143678811169476,0.11139021206716515,-0.011529799940313638,-1.5328653406935298,0.0,0.0,1.0,0
0.7310198437220522,-0.42776127648117873,-0.4412989992799779,0.05884345484214001,1.306641689424665,0.0,0.0,1.0,0
-0.8348592568773882,-1.2366783180731935,-0.015129004988204943,-0.14735018167044917,1.3637172076179955,0.0,1.0,0.0,1
-0.8657647654418523,-1.1081587881006243,0.2445683352833442,-0.9756433904599283,-0.8194213632768979,0.0,1.0,0.0,0
-0.02616511610727628,0.18459648397630085,3.9435907076127172,-2.433777229552368,0.09378692781639088,0.0,1.0,0.0,1
-0.13948531417698803,-0.669680391723677,3.8603543806026055,-2.40773912528286,-0.576850410955243,0.0,0.0,1.0,1
-0.8657647654418523,-0.12536238242812045,0.5142540347961068,-1.024904668807646,0.35062675968637835,0.0,1.0,0.0,0
-0.7678973216543873,-0.2085220782927265,-0.4812524362448316,0.7562424097362559,1.0783396166513428,0.0,1.0,0.0,1
-0.2631073484348155,-0.7906399493448831,-0.840833368928515,1.4874205269259488,-0.6624636882452388,0.0,1.0,0.0,1
0.8958492227325473,0.4340755715700761,-0.24819072061651828,-0.17127708829648314,1.192490653038004,0.0,1.0,0.0,1
0.45802118473597636,1.0161934426222325,-0.3247681414658212,0.48600911137163366,1.620557039487983,1.0,0.0,0.0,1
0.6795106627812981,0.7818342997310974,-0.6111011063806062,0.5162696109280888,-0.8194213632768979,0.0,1.0,0.0,0
0.17987160765579874,-0.09512249302279742,3.8470365682809873,-2.35495918419602,-0.1773217836019292,0.0,1.0,0.0,1
-1.9474575651980695,-1.788556299720027,0.4276882547055904,-0.7293369987213405,1.6062881599396504,0.0,1.0,0.0,0
-1.262385458685814,-1.3500779033430796,-0.3380859537874391,1.3375254942393229,-1.5899408588868602,0.0,1.0,0.0,1
-0.04161787038952301,1.0086334702709125,-0.25484962677732725,-0.02560445089680407,-0.419892735923584,0.0,1.0,0.0,0
-0.7112372226195315,0.10143678811169476,-0.3547332191894615,-0.20153758785293818,-0.7338080859869021,0.0,1.0,0.0,0
-1.3808565748495691,-1.788556299720027,-0.44795790544078684,0.8118372810143942,-0.3913549768269188,0.0,1.0,0.0,0
0.15411701718540705,0.20727640103026088,-0.4646051708428092,0.8561724315273402,1.1068773757480082,0.0,1.0,0.0,1
-0.1549380684592055,0.7969542444337804,1.649597535214033,-1.6864132637627103,1.3351794485213302,0.0,1.0,0.0,1
-0.07767429704805967,-0.21608205064404654,-0.06840025427467657,-0.6188509887128884,1.149684014393006,0.0,1.0,0.0,1
-0.8915193559122441,-0.699920281128957,-0.3014619699029899,1.0912191025007352,-0.16305290405359657,0.0,1.0,0.0,1
1.4727520492691633,1.0615532767301956,-0.5112175139684719,0.3762268339110063,-1.3759076656618707,0.0,1.0,0.0,1
0.9885657484259106,1.311032364323971,0.07809568126312039,-0.4971052579392437,0.949919700716349,0.0,1.0,0.0,0
0.5764923008997606,0.7062345762178543,-0.6410661841042464,0.2981125211024828,-0.30574169953692293,0.0,1.0,0.0,0
0.8546418779799089,0.6003949632992452,-0.6876785272299092,1.1510363690658207,-0.7480769655352346,0.0,0.0,1.0,1
-0.5567096797972398,0.32823595865150995,-0.33142704762663017,0.572568214754052,-1.6470163770801907,0.0,1.0,0.0,0
0.11290967243279788,0.32823595865150995,0.3278046622934561,-1.0812032726336087,-1.1190678337918831,0.0,1.0,0.0,0
-0.13948531417698803,-0.1782821888874035,-0.3414154068678436,1.0482914170834385,1.2067595325863365,0.0,1.0,0.0,1
1.0915841103074775,0.17703651162493786,-0.011799551907800467,-0.1593136349834659,-0.7195392064385694,0.0,1.0,0.0,0
0.061400491492043775,-0.04976265891483438,-0.10835369123953027,0.3473737994502001,-1.518596461145197,0.0,1.0,0.0,0
0.061400491492043775,1.311032364323971,-0.4845818893252361,1.0651809982312275,1.2352972916830018,0.0,1.0,0.0,1
1.1430932912482314,1.3866320878372569,-0.11168314431993476,-0.24376154072241046,-0.8622280019218957,1.0,0.0,0.0,0
-1.2778382129680317,-1.6373568526934978,0.12470802438878306,-0.5604411872434519,-0.20585954269859447,0.0,0.0,1.0,0
-1.741420841434965,-1.788556299720027,-0.13498931588276608,-0.5885904891564332,0.7358865074913595,0.0,1.0,0.0,0
0.834038205603619,-0.04976265891483438,-0.4646051708428092,0.23125792905915166,0.5646599529113678,0.0,0.0,1.0,1
0.3189463961959022,0.7062345762178543,-0.15829548744559743,-0.30709747002661864,0.47904667562137204,0.0,0.0,1.0,0
-1.2211781139331757,-1.0779188986953014,-0.8341744627677061,1.716837337516748,0.9071130620713511,0.0,1.0,0.0,1
-1.076952407299029,-1.0779188986953014,-0.7442792295967853,1.3150060527089378,1.1354151348446733,0.0,1.0,0.0,1
-0.5052004988564565,-0.45044119353518175,-0.3713804845914839,1.3037463319437455,0.9213819416196838,0.0,1.0,0.0,1
0.9370565674851565,0.6986746038664914,-0.23820236137530484,0.2896677305285881,1.3637172076179955,0.0,1.0,0.0,1
1.6581851006559483,1.8402304289168874,0.614137627208241,-1.1163899000248356,0.2222068437513846,0.0,1.0,0.0,0
-0.8657647654418523,-0.9493993687227322,-0.20823728365166455,-0.2564287265832521,1.1782217734896712,0.0,1.0,0.0,1
-0.9687831273233899,-0.12536238242812045,0.07809568126312039,-0.5674785127216974,-1.6184786179835255,0.0,0.0,1.0,0
0.30349364191365547,-0.2614418847520096,-0.47126407700361816,0.6950176780755214,-1.675554136176856,0.0,1.0,0.0,1
0.3498519047603664,0.1241167051656548,-0.8108682912048748,1.7119112096819769,-0.5911192905035757,0.0,1.0,0.0,1
-0.7627464035603149,0.10143678811169476,-0.288144157581372,-0.3563587483743364,0.4505089165247068,0.0,1.0,0.0,0
-1.6384024795534275,-1.1081587881006243,-0.23487290829490037,-0.03264177637504953,-0.2914728199885903,0.0,0.0,1.0,0
1.0606786017430132,0.5474751568399622,-0.7442792295967853,1.190445391743995,-0.04890186766693548,0.0,0.0,1.0,1
-0.005561443730957067,1.0917931661355187,-0.47792298316442716,0.2235168710330818,1.377986087166328,0.0,1.0,0.0,1
-1.7929300223757485,-1.8641560232333132,-0.05175298887265418,-0.39154537576556325,0.008173650526395066,0.0,1.0,0.0,0
0.4734739390181938,0.4038356821647531,0.16799091443404124,-0.6871130458518683,-1.4615209429518665,0.0,1.0,0.0,0
0.009891310551260383,1.311032364323971,-0.3813688438326973,0.051806129363895045,-1.0191856769535548,0.0,1.0,0.0,0
0.20047528003211795,-0.5714007511563879,-0.7309614172751673,1.4332331207434599,1.3637172076179955,0.0,1.0,0.0,1
-1.5044786091074258,-1.4256776268563656,0.33113411537386056,-0.7004839642605348,1.306641689424665,0.0,1.0,0.0,1
-1.2263290320272482,-1.712956576206784,-0.30812087606379884,0.9314718141445656,-0.9763790383085569,0.0,1.0,0.0,0
-1.8444392033165318,-1.712956576206784,0.3610991930975009,-1.0600912961988729,0.7358865074913595,0.0,1.0,0.0,0
1.2564134893179433,1.409312004891217,-0.8774573528129643,1.4656048179433891,1.5064060031013218,0.0,1.0,0.0,1
1.4315447045165541,1.2203126961080448,3.7970947720749204,-2.3521442540047217,-0.7195392064385694,0.0,0.0,1.0,1
-0.19614541321181464,0.9330337467576266,0.1912970859968726,-1.067128621677118,1.2067595325863365,0.0,0.0,1.0,0
0.8855473865443731,1.1598329172974418,-0.17161329976721532,0.28403787014599186,-0.8479591223735631,0.0,0.0,1.0,0
-1.53538411767189,-1.561757129180212,0.10140185282595172,-0.4759932815045073,-0.12024626540859866,1.0,0.0,0.0,0
0.4425684304537296,0.11655673281433479,-0.7975504788832568,1.635908094516926,-0.19159066315026185,0.0,1.0,0.0,1
-0.8142555845010983,-0.2765618294546496,-0.3547332191894615,0.7977626300579033,-0.5911192905035757,0.0,1.0,0.0,0
1.2461116531297691,0.7818342997310974,-0.5112175139684719,0.7752431885275182,0.3078201210413804,0.0,1.0,0.0,1
-0.5155023350446132,-0.8057598940475231,-0.015129004988204943,-0.08190305472276728,0.8928441825230186,0.0,0.0,1.0,0
1.2461116531297691,1.6890309818903153,-0.23820236137530484,-0.22968688976591956,1.0069952189096796,0.0,1.0,0.0,0
1.5036575578336273,1.1598329172974418,-0.13831876896317055,-0.18746293689644775,0.7786931461363574,0.0,1.0,0.0,0
-0.3249183655637438,0.16191656692229783,-0.47459353008402266,0.2791117423112201,1.3637172076179955,0.0,1.0,0.0,1
-0.09312705133027713,-0.8057598940475231,-0.19824892441045114,-0.04671642733154046,0.7073487483946942,0.0,0.0,1.0,0
-1.5611387081422818,-1.1610785945599074,-0.7575970419184032,1.190445391743995,1.0498018575546775,0.0,1.0,0.0,1
1.5088084759277292,1.3866320878372569,-0.9107518836170091,0.7794655838144655,1.3637172076179955,0.0,1.0,0.0,1
0.4683230209241213,-0.1782821888874035,-0.8608100874109419,1.3417478895262702,-1.518596461145197,0.0,1.0,0.0,1
-1.4529694281666425,-1.5163972950722489,-0.5778065755765615,1.0489951496312628,1.1211462552963407,0.0,1.0,0.0,1
0.32924823238404716,0.35847584805679,-0.08171806659629446,-0.47388208386103414,1.1639528939413386,0.0,1.0,0.0,1
-0.1446362322710605,0.1467966222196578,-0.5977832940589882,0.9434352674575823,1.1068773757480082,0.0,1.0,0.0,1
-1.689911660494211,-1.2593582351271535,0.2878512253286024,-0.7082250222866047,1.0640707371030103,0.0,0.0,1.0,0
0.21592803431433538,0.4794354056780391,-0.08171806659629446,0.05884345484214001,-0.9763790383085569,0.0,1.0,0.0,0
-0.42793672744531064,0.4718754333267191,-0.47126407700361816,0.6119772374322257,1.2781039303279997,0.0,1.0,0.0,1
-0.23220183987038057,-0.7604000599395601,-0.840833368928515,1.4768645387085815,-0.6481948086969062,0.0,1.0,0.0,1
1.421242868328409,1.5983113136743892,-0.5311942324508988,0.8484313735012704,0.9784574598130144,0.0,1.0,0.0,1
0.9628111579555482,0.5021153227319992,-0.5644887632549436,0.11725325631157692,0.35062675968637835,0.0,1.0,0.0,1
0.3189463961959022,0.7818342997310974,0.2445683352833442,-0.7011876968083591,1.1782217734896712,0.0,0.0,1.0,0
-0.9687831273233899,-0.12536238242812045,0.014836072735435343,-0.328209446461355,-1.3331010270168728,0.0,1.0,0.0,0
0.009891310551260383,0.4038356821647531,-0.09836533199831685,-0.39154537576556325,0.47904667562137204,0.0,1.0,0.0,0
-0.7472936492780974,-0.616760585264351,-0.8308450096873016,1.6450566176386456,0.8785753029746859,0.0,1.0,0.0,1
0.21592803431433538,0.32823595865150995,-0.04509408271184523,0.1010674077116123,0.050980289171392974,0.0,1.0,0.0,0
-0.7627464035603149,0.17703651162493786,-0.4945702485664495,0.5606047614410347,1.4493304849079913,0.0,1.0,0.0,1
0.6795106627812981,0.32823595865150995,-0.22155509597328246,0.40367240327616327,-0.2486661813435924,0.0,1.0,0.0,0
-1.0718014892049565,-1.712956576206784,0.08808404050433381,-0.637851767504151,0.09378692781639088,0.0,1.0,0.0,0
-1.7929300223757485,-1.6373568526934978,-0.36472157843067493,0.20662728988529278,-1.0191856769535548,0.0,0.0,1.0,0
1.6015250016210925,1.5605114519177892,3.8670132867634144,-2.404220462543737,-0.8194213632768979,0.0,0.0,1.0,1
0.3498519047603664,0.3962757098134331,-0.8008799319636614,1.55427511896928,-1.6184786179835255,0.0,1.0,0.0,1
1.6581851006559483,1.7646307054036015,0.5075951286352978,-1.3275096643721966,0.19366908465471933,0.0,1.0,0.0,0
0.9370565674851565,1.0086334702709125,0.04147169737867115,-0.18746293689644775,-1.4900587020485316,0.0,0.0,1.0,0
-0.8142555845010983,-0.04976265891483438,-0.5045586078076629,1.248151460665607,0.5075844347180374,1.0,0.0,0.0,0
1.5551667387744108,1.3866320878372569,-0.4013455623151242,0.558493563797561,-0.6481948086969062,1.0,0.0,0.0,0
0.9885657484259106,0.06363692635505173,-0.5511709509333256,-0.10723742644445056,-1.675554136176856,0.0,1.0,0.0,1
0.6280014818405147,0.6306348527045683,-0.5811360286569659,0.2981125211024828,-1.4329831838552012,0.0,1.0,0.0,0
-0.6082188607379939,-1.2593582351271535,-0.07172970735508104,-0.39154537576556325,-0.6481948086969062,0.0,0.0,1.0,0
-0.9172739463826357,-0.2009621059414065,-0.37803939075229287,0.15032868605933006,-0.8764968814702284,0.0,1.0,0.0,0
-1.329347393908815,-0.8057598940475231,-0.2748263452597541,-0.018567125418558605,-1.675554136176856,1.0,0.0,0.0,0
0.9525093217673739,0.5777150462452852,-0.4646051708428092,0.31429836970244696,-1.31883214746854,0.0,1.0,0.0,1
0.9216038132029097,0.4794354056780391,-0.5278647793704943,0.25940723097213303,0.07951804826805825,1.0,0.0,0.0,1
1.4521483768928733,1.235432640810728,-0.25484962677732725,-0.004492474462068173,-0.9193035201152263,0.0,0.0,1.0,0
1.0606786017430132,0.048516981652411716,-0.6410661841042464,1.2636335767177467,-0.4912371336652472,0.0,1.0,0.0,1
0.3601537409485113,1.0691132490815156,-0.6044422002197972,1.1264057298919619,0.9213819416196838,0.0,1.0,0.0,1
1.0606786017430132,0.2223963457329009,-0.6277483717826285,0.4332291702847934,0.35062675968637835,0.0,1.0,0.0,1
